tempo,rms,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,arousal
97.50884433962264,0.20193463563919067,1867.6094255172236,0.027346572434971097,-200.95957946777344,162.8560028076172,-2.968716859817505,62.09547805786133,-4.132630348205566,49.8111686706543,-2.7014267444610596,5.339456558227539,10.543569564819336,-7.556201934814453,7.787359714508057,-0.3856406807899475,-14.367029190063477,-0.47578758001327515,9.853597640991211,-8.445202827453613,-3.103571653366089,-0.9206230640411377,7.435204029083252,-1.6103647947311401,-0.16648659
105.46875,0.07791122049093246,1621.9141181981208,0.026211953576589595,-265.9812927246094,176.27993774414062,-11.37942886352539,47.62626266479492,4.3328447341918945,27.038063049316406,-15.689173698425293,13.685129165649414,-1.7111271619796753,3.674813747406006,-12.534476280212402,1.5540693998336792,2.3642234802246094,-4.436417102813721,3.9107136726379395,-2.441246509552002,1.337433099746704,-6.413599014282227,1.0047675371170044,-4.864360809326172,0.1346583
84.72079918032787,0.11678355187177658,1549.7340900170555,0.04465938854768786,-252.96946716308594,201.21517944335938,-30.53107452392578,22.527040481567383,20.262170791625977,2.529353618621826,-27.04817008972168,13.117526054382324,8.40262222290039,-18.531225204467773,-11.759713172912598,12.24940299987793,-12.103267669677734,-19.273473739624023,5.558554649353027,-3.3886308670043945,5.6539716720581055,-5.139504432678223,4.378015995025635,-6.256833076477051,0.40402196
38.85690789473684,0.05198881775140762,1855.5330643761822,0.0600557713150289,-291.4535217285156,183.34637451171875,-56.474361419677734,36.344093322753906,-1.2999993562698364,14.505494117736816,-3.8596088886260986,-5.556805610656738,3.6872615814208984,4.877376079559326,12.165644645690918,-5.292283058166504,6.355353832244873,2.8684980869293213,-19.830698013305664,-11.534083366394043,-3.1638166904449463,-13.541986465454102,-2.426107168197632,-3.8350491523742676,0.13367184
166.70866935483872,0.10005716979503632,1739.173285780951,0.0301097362716763,-242.48934936523438,156.4224853515625,-2.5831353664398193,46.141998291015625,14.282998085021973,27.832223892211914,-8.952134132385254,5.70924711227417,4.2124834060668945,2.6735029220581055,-9.12955093383789,-2.69608998298645,1.216597557067871,-5.405115604400635,-3.411630630493164,0.12217315286397934,5.2587761878967285,-2.9316775798797607,3.673128604888916,-5.384431838989258,-0.163665
120.18531976744185,0.1526239514350891,1347.5708121415296,0.021458973085260114,-237.16360473632812,169.3300323486328,-24.739580154418945,52.69902038574219,23.26048469543457,18.909963607788086,14.121988296508789,8.827888488769531,4.368190288543701,4.619924068450928,6.85536003112793,0.9342890977859497,-0.20004351437091827,-5.00419282913208,-5.0128045082092285,-7.844651699066162,-6.467758655548096,-3.267125129699707,-5.616276741027832,-5.708293437957764,0.0136922
89.10290948275862,0.10577619820833206,2160.030709218665,0.03500666094653179,-221.7327423095703,150.238037109375,-18.301633834838867,42.510093688964844,-4.947976589202881,40.89735794067383,3.4291579723358154,14.237445831298828,-0.2443540096282959,11.346012115478516,-1.1997309923171997,-2.6082139015197754,0.12761357426643372,0.6235319375991821,-10.120346069335938,-9.646937370300293,-3.904698610305786,-9.096960067749023,-0.7349532842636108,-1.5134899616241455,-0.0838218
107.666015625,0.06166567653417587,1637.0061475693815,0.046016979768786125,-278.35040283203125,173.69363403320312,-15.335590362548828,1.3244576454162598,22.06406593322754,1.9430394172668457,-19.94389533996582,-9.539186477661133,-3.919309377670288,3.1331167221069336,-1.8907209634780884,-6.301234722137451,-4.892567157745361,1.1017214059829712,2.8050146102905273,-8.141521453857422,-7.884321689605713,-4.649807929992676,-0.40862172842025757,3.186946153640747,-0.2324786
123.046875,0.09409941732883453,2784.197345653371,0.05207110278179191,-258.5193176269531,126.90811157226562,9.331221580505371,52.030921936035156,-11.255792617797852,33.21626663208008,5.145080089569092,9.1555814743042,-7.856102466583252,3.1057965755462646,-17.319643020629883,-0.4773287773132324,0.9398419857025146,-1.9920653104782104,-0.8837752342224121,-10.836380958557129,2.300393581390381,-7.528608798980713,2.1498796939849854,-7.477285861968994,0.0093386
123.046875,0.16366931796073914,1599.5334457607066,0.03453531430635838,-170.80238342285156,188.89962768554688,-32.46493911743164,27.63968849182129,9.74050521850586,31.409072875976562,-12.603656768798828,22.11850929260254,6.596504211425781,1.3178585767745972,9.281577110290527,0.8414768576622009,-2.365966558456421,-3.008523464202881,-0.15630345046520233,-1.692495346069336,-0.8028525710105896,-8.727054595947266,1.6568408012390137,1.8075201511383057,-0.1427092
79.50721153846153,0.06886201351881027,1469.1650431852104,0.029649679371387284,-259.73419189453125,176.88096618652344,-22.198976516723633,35.16489791870117,-15.587658882141113,12.3798828125,-4.568343639373779,-2.5305867195129395,-4.3454718589782715,-12.470000267028809,-9.979897499084473,-11.806983947753906,-4.2370924949646,-5.632965564727783,0.003675339510664344,-9.10881519317627,-10.49177360534668,-11.933432579040527,-7.4166483879089355,-9.513019561767578,0.0408082
87.5926906779661,0.04813380539417267,847.4957598264982,0.018153901734104045,-371.0419006347656,215.14410400390625,-21.284879684448242,11.462971687316895,38.51982498168945,-4.8785271644592285,1.8779469728469849,3.3963167667388916,-5.211551189422607,4.249022960662842,-5.649343967437744,-15.283273696899414,-10.159992218017578,-13.085472106933594,-14.58984375,-12.724285125732422,-11.5462064743042,-6.34308385848999,-6.794703006744385,-9.84796142578125,-0.4123191
143.5546875,0.2293221354484558,1861.7847364358756,0.030962111632947976,-151.34896850585938,165.77029418945312,-18.6361026763916,56.30453109741211,-14.824036598205566,26.749853134155273,9.65536117553711,3.5615622997283936,3.4530396461486816,11.525965690612793,4.148067951202393,1.1250396966934204,2.147081136703491,7.371535301208496,12.600213050842285,-1.5837875604629517,2.62856125831604,-2.2620975971221924,1.5043941736221313,-4.426169395446777,0.2075208
120.18531976744185,0.17288215458393097,689.724949545718,0.007417359104046243,-280.3476257324219,193.70721435546875,11.55025577545166,28.049728393554688,29.47104263305664,18.236875534057617,14.334372520446777,9.76587963104248,7.946433067321777,7.1378936767578125,5.990970134735107,5.55532169342041,5.440400123596191,4.314088821411133,5.286176681518555,3.023394823074341,1.2988487482070923,0.6366201639175415,-0.37539517879486084,-0.29776689410209656,0.4382449
129.19921875,0.15125802159309387,1867.9938278899247,0.032147534320809246,-177.63401794433594,156.35423278808594,-23.64508628845215,56.57587814331055,9.696930885314941,14.644149780273438,-17.66826820373535,26.594404220581055,7.046269416809082,6.090811729431152,2.267399549484253,1.5069040060043335,2.332641363143921,-3.224627733230591,-5.398046016693115,-3.2502942085266113,-3.4394757747650146,-5.812199592590332,3.4506778717041016,-1.3709644079208374,0.10341064
151.99908088235293,0.07966426014900208,2368.6351782319084,0.06227985007225433,-206.7655792236328,157.6778564453125,-55.20267868041992,53.546932220458984,-27.951948165893555,-6.677048683166504,-10.107131004333496,-6.854842185974121,-13.080577850341797,-16.432159423828125,-8.380592346191406,-17.52916145324707,-6.573328495025635,-4.432620525360107,-3.6359972953796387,-4.8709330558776855,-6.496021270751953,-6.338343620300293,1.5219252109527588,5.903439044952393,0.1428113
95.703125,0.12522587180137634,1172.7556761197309,0.022847611091040464,-227.17579650878906,199.2521209716797,-19.200159072875977,49.00948715209961,6.848764896392822,15.50228500366211,2.968266010284424,11.64188003540039,1.3071155548095703,3.2637827396392822,0.11068946123123169,-6.650733470916748,-2.925440788269043,-0.6948026418685913,0.8427922129631042,5.496188163757324,4.9941301345825195,-5.228365898132324,1.0819776058197021,-1.9355500936508179,-0.062071
47.41255733944954,0.22613434493541718,2681.6754056741415,0.06822389812138728,-83.03023529052734,154.36000061035156,-55.75102615356445,48.87186813354492,-26.166913986206055,38.90529251098633,-16.472972869873047,10.252493858337402,-6.723484516143799,14.54666519165039,-0.5665656328201294,2.1352860927581787,4.623243808746338,11.514999389648438,10.854629516601562,-7.255215167999268,-4.198781490325928,-11.636204719543457,2.895350694656372,-8.148945808410645,0.1941428
172.265625,0.025933116674423218,1725.6159862975712,0.04127811145231214,-422.3410339355469,173.69052124023438,1.8040646314620972,28.9703369140625,-3.6537718772888184,21.247806549072266,-6.981111526489258,2.808743953704834,-4.836862564086914,-11.142110824584961,0.8196905851364136,-3.2060508728027344,-5.650495529174805,-2.568679094314575,0.38028350472450256,-5.131317138671875,3.054229497909546,-3.6657521724700928,-0.6492058038711548,-2.7856760025024414,-0.2516521
105.46875,0.10921508818864822,1038.8654187966451,0.011066767521676301,-318.74932861328125,160.23936462402344,4.977961540222168,51.31882095336914,23.2225284576416,27.608245849609375,2.8449819087982178,14.574721336364746,7.625019550323486,-7.057827472686768,-2.331012010574341,1.4691517353057861,-0.5734493732452393,-6.0905866622924805,-1.2434195280075073,-7.175726413726807,-4.6164021492004395,-4.022298812866211,-3.7216930389404297,-7.838337421417236,-0.08285574
166.70866935483872,0.28084293007850647,4514.07126928404,0.10130565841763006,-54.32606887817383,97.73087310791016,-47.219093322753906,64.24878692626953,-22.332483291625977,42.37540054321289,-9.521195411682129,29.655731201171875,-8.614059448242188,29.782079696655273,-8.418124198913574,13.936517715454102,2.0116372108459473,9.863455772399902,1.7079368829727173,6.142483711242676,3.6152093410491943,-1.518697738647461,8.21688461303711,-6.495043754577637,0.504906
139.6748310810811,0.1597508043050766,1872.172761064732,0.03201770231213873,-175.8611602783203,170.21546936035156,-24.65456199645996,48.650840759277344,-0.6632502675056458,18.124048233032227,0.5698804259300232,7.872603893280029,1.110721468925476,1.977972149848938,0.23529213666915894,2.8208134174346924,-0.4723801016807556,2.146984100341797,-0.7853258848190308,-1.9968593120574951,6.624078273773193,-1.009831190109253,5.061838150024414,4.040841579437256,0.25826
70.79409246575342,0.01526563335210085,1317.2405316162096,0.021168262283236993,-455.9111328125,176.3053436279297,-2.46736478805542,33.47883605957031,9.03823184967041,26.775915145874023,4.5260419845581055,6.205760955810547,2.615800142288208,-5.850345611572266,-1.0098968744277954,-11.3041353225708,-1.7241507768630981,-2.5153615474700928,-3.395232915878296,-3.4262101650238037,-2.2515058517456055,2.4225497245788574,-0.05370282381772995,2.1331889629364014,-0.2294848
95.703125,0.14300844073295593,1120.0554781181722,0.012746116329479768,-264.24169921875,176.20477294921875,1.140510082244873,48.34305953979492,13.417112350463867,24.65813446044922,6.765796661376953,11.612953186035156,1.0871222019195557,0.8307300806045532,4.1155242919921875,4.792909622192383,-2.8458809852600098,-0.9328205585479736,6.005398750305176,0.0341755636036396,-1.613531231880188,-5.249044895172119,2.628826141357422,-4.808838844299316,-0.0763296
60.09265988372093,0.038515958935022354,2535.700589173665,0.0778060648482659,-276.5957946777344,157.61282348632812,-89.09642028808594,42.652896881103516,-27.486085891723633,16.92107391357422,-13.396729469299316,1.1717042922973633,-28.806386947631836,3.8905045986175537,-9.90066909790039,-16.647708892822266,3.9362330436706543,-12.59399700164795,2.6433217525482178,-11.673460006713867,-4.543726444244385,-12.499261856079102,-1.9830576181411743,-6.214371204376221,-0.2567994
70.79409246575342,0.06571638584136963,1967.450740097733,0.03831173229768786,-296.90771484375,145.69056701660156,-34.93434524536133,35.36247253417969,-8.85080623626709,13.717638969421387,0.25495582818984985,-12.856619834899902,-13.108154296875,-7.287088394165039,-7.414377689361572,-0.14812178909778595,6.229931831359863,-5.1857500076293945,-8.275763511657715,3.851846218109131,8.185588836669922,-2.720163583755493,-8.613152503967285,-9.85107707977295,-0.3152776
120.18531976744185,0.13642877340316772,985.4099673549234,0.013146902095375723,-290.6443786621094,176.15196228027344,8.634515762329102,25.31692886352539,20.132110595703125,28.623571395874023,12.174158096313477,7.955528259277344,2.724886655807495,4.440357685089111,2.5914835929870605,4.608372211456299,5.956274032592773,1.918992280960083,1.2212095260620117,1.2814863920211792,0.8965626955032349,-2.1038525104522705,1.9731765985488892,0.9658265113830566,0.1021808
135.99917763157896,0.15740536153316498,3553.6362912362897,0.07647669797687862,-113.7801742553711,135.1046905517578,-24.17777442932129,52.00691604614258,-25.307876586914062,26.615781784057617,-16.91588020324707,19.111942291259766,-13.356518745422363,14.954427719116211,-9.582798957824707,6.573455333709717,-12.157946586608887,-1.932689905166626,-10.330384254455566,-2.672334671020508,-1.7336598634719849,-2.973050594329834,2.352605104446411,-5.113206386566162,0.479545
97.50884433962264,0.1920015662908554,3233.067863867934,0.07480581647398844,-104.64398956298828,129.30784606933594,-43.704132080078125,36.91694259643555,-16.401548385620117,27.45975112915039,-29.419721603393555,19.829421997070312,-11.111817359924316,8.232320785522461,-10.053242683410645,4.163732528686523,-1.7186278104782104,-3.4847264289855957,4.39292049407959,0.3131350576877594,4.233585834503174,-2.1587975025177,8.492039680480957,-2.792640209197998,0.56246
97.50884433962264,0.15596391260623932,1872.4558560799398,0.02846707911849711,-219.00498962402344,155.21719360351562,-16.119834899902344,50.02525329589844,-11.987236976623535,28.30882453918457,-3.382477283477783,15.861021995544434,10.129637718200684,11.792186737060547,15.79752254486084,8.259598731994629,16.93362808227539,-3.084376335144043,2.274521827697754,-4.0627760887146,-6.188014984130859,-10.293781280517578,-9.474936485290527,-5.360997200012207,-0.1330026
132.51201923076923,0.03563438355922699,2809.150670516335,0.04562183887283237,-347.8236083984375,107.73503875732422,-13.701311111450195,68.7524185180664,6.33792781829834,27.89473533630371,5.472235202789307,9.393543243408203,-2.415205240249634,11.451056480407715,4.169679641723633,8.803881645202637,3.727351665496826,-0.04036412760615349,0.2118135541677475,-4.367362022399902,1.3425445556640625,-5.489043235778809,-2.575287103652954,-3.4753735065460205,-0.0089601
161.4990234375,0.19589707255363464,2707.1139525659014,0.06488777998554913,-100.45336151123047,150.87071228027344,-50.540706634521484,47.37085723876953,-13.627692222595215,29.998611450195312,-17.59759521484375,22.00455093383789,-3.1559395790100098,8.137564659118652,5.198551177978516,-0.9460524320602417,0.5896012783050537,-2.8272671699523926,2.3603408336639404,0.10268547385931015,5.0811309814453125,0.7396421432495117,-2.1656057834625244,-5.509664535522461,0.335217
147.65625,0.06270989775657654,744.5982591526365,0.03356157424132948,-415.86541748046875,151.32237243652344,55.269927978515625,-7.653914928436279,-18.17853546142578,-9.241582870483398,-5.136829376220703,-2.084282875061035,4.766936302185059,8.97503662109375,5.436575889587402,-1.7350757122039795,-6.5126261711120605,-8.293335914611816,-9.406302452087402,-9.573098182678223,-6.763360500335693,-1.496052861213684,3.1750943660736084,4.595223426818848,-0.519419
120.18531976744185,0.028856799006462097,593.4037023681802,0.019093772579479768,-464.0093078613281,214.10275268554688,63.843231201171875,-17.506994247436523,-12.383289337158203,4.647756099700928,-3.382845640182495,-12.749540328979492,-9.509662628173828,-8.779641151428223,-17.201894760131836,-22.543027877807617,-17.448246002197266,-8.91843318939209,-5.592285633087158,-7.122705936431885,-7.158191680908203,-3.239677906036377,-0.3311293125152588,-2.920362949371338,-0.337155
